id,apiname,url,title,summary,published,imageurl,source,score,adverb_count,adjective_count,noun_count,pronoun_count,verb_count
25,Newsdata,https://tv9kannada.com/karnataka/vijayapura/thieves-who-came-to-the-hospital-with-toothache-talking-to-the-doctor-stole-a-gold-chain-and-escaped-taja-suddi-ggs-876939.html,ಹಲ್ಲು ನೋವೆಂದು ಆಸ್ಪತ್ರೆಗೆ ಬಂದ ಕಳ್ಳರು: ವೈದ್ಯೆಯೊಂದಿಗೆ ಮಾತನಾಡುತ್ತ ಚಿನ್ನದ ಸರ ಕದ್ದು ಪರಾರಿ,"ಜುಲೈ 30ರಂದು ವಿಜಯಪುರದ ಕಾಳಿಕಾನಗರದ ಪಾಟೀಲ್ ಕ್ಲಿನಿಕ್​ನಲ್ಲಿ ರೋಗಿ ನೆಪದಲ್ಲಿ ಆಸ್ಪತ್ರೆಗೆ ಬಂದು ವೈದ್ಯೆಯ 11 ಗ್ರಾಂ ಚಿನ್ನದ ಮಾಂಗಲ್ಯ ಸರ ಎಗರಿಸಿ ಖದೀಮರು ಪರಾರಿಯಾಗಿರುವಂತಹ ಘಟನೆ ನಡೆದಿದ್ದು, ತಡವಾಗಿ ಬೆಳಕಿಗೆ ಬಂದಿದೆ. ಆದರ್ಶನಗರ ಪೊಲೀಸ್ ಠಾಣಾ ವ್ಯಾಪ್ತಿಯಲ್ಲಿ ಪ್ರಕರಣ ನಡೆದಿದೆ.",2024-08-02 16:48:42,https://images.tv9kannada.com/wp-content/uploads/2024/08/doctorgoldtheft.jpg,tv9kannada,0.9999999999999962,0,0,0,0,0
26,Newsdata,https://www.aajtak.in/short-videos/video/those-five-allegations-due-to-which-pooja-khedkar-was-removed-from-office-1999083-2024-08-02,वो पांच आरोप जिनकी वजह से गई पूजा खेडकर की अफसरी,"यूपीएससी ने पूजा खेडकर की अफसरी छीन ली और उसे पैदल कर दिया. यही नहीं, उसे आगे भी इस तरह की किसी भी परीक्षा में बैठने पर रोक लगा दी गई है. अब बात करते हैं पूजा खेडकर पर लगे धांधलीबाज़ी के आरोपों की. जिन्हें जानकर हर कोई हैरान है. देखें वीडियो.",2024-08-02 16:28:57,https://akm-img-a-in.tosshub.com/aajtak/images/video/202408/66ad08db6ac0b-pooja-khedkar-case-02270652-16x9.jpg,aajtak,0.9999999999999962,0,0,0,0,0
27,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-mla-zeeshan-siddique-among-8-booked-for-obstructing-govt-officials-in-survey-work-in-bandra-23371058,MLA Zeeshan Siddique among 8 booked for obstructing govt officials in Bandra,The police have registered a case against Congress MLA Zeeshan Siddique and seven others for obstructing Slum Rehabilitation Authority (SRA) officials,2024-08-02 16:28:24,https://images.mid-day.com/images/images/2024/aug/zeeshan-siddique-x_d.jpg,mid_day,7.379679579968565e-05,8,18,152,16,64
28,Newsdata,https://tv9kannada.com/crime/wife-horrific-killing-of-his-husband-in-kalaburagi-kannada-news-krn-876909.html,ಕಲಬುರಗಿಯಲ್ಲಿ ಪತ್ನಿಯಿಂದಲೇ ಪತಿಯ ಭೀಕರ ಹತ್ಯೆ; ಕಾರಣವೇನು ಗೊತ್ತಾ?,"ಆತ ತನ್ನ ಅತ್ತೆ ಮಗಳನ್ನೆ ಪ್ರೀತಿಸಿ ಮದುವೆ ಆಗಿದ್ದನು. ಆಟೋ ಓಡಿಸಿಕೊಂಡು ಪತ್ನಿ-ತಾಯಿಯೊಂದಿಗೆ ಸುಂದರ ಸಂಸಾರ ನಡೆಸ್ತಿದ್ದ. ಆದ್ರೆ, ಅದೇನಾಯ್ತೋ ಗೊತ್ತಿಲ್ಲ. ಕಳೆದ ಕೆಲದಿನಗಳ ಹಿಂದೆ ಗಂಡನೊಂದಿಗೆ ಜಗಳವಾಡಿ ಪತ್ನಿ ತವರು ಮನೆ ಸೇರಿದ್ದಳು. ಕೆಲ ತಿಂಗಳ ಬಳಿಕ ಪತ್ನಿ ಹಾಗೂ ಮಗನನ್ನ ನೋಡಿಕೊಂಡು ಬರಲು ಅಂತ ಆಕೆಯ ತವರು ಮನೆಗೆ ಹೋಗಿದ್ದಾನೆ. ಅಲ್ಲಿ ಮತ್ತೆ ಇಬ್ಬರ ಮಧ್ಯ ಜಗಳವಾಗಿದೆ. ಜಗಳ ವಿಕೋಪಕ್ಕೆ ಹೋಗಿ ತನ್ನ ಗಂಡನನ್ನೆ ಪತ್ನಿ ತನ್ನ ತಾಯಿಯೊಂದಿಗೆ ಸೇರಿ ಕೊಲೆ ಮಾಡಿದ್ದಾಳೆ. ಅಷ್ಟಕ್ಕೂ ಈ ಸುಂದರ ಸಂಸಾರದಲ್ಲಿ ನಡೆದಿದ್ದಾದರೂ ಏನು? ಈ ಸ್ಟೋರಿ ಓದಿ.",2024-08-02 16:15:04,https://images.tv9kannada.com/wp-content/uploads/2024/08/wife-horrific-killing-of-his-husband-in-kalaburagi.jpg,tv9kannada,0.9999999999999962,0,0,0,0,0
43,Newsdata,https://www.opindia.com/2024/08/boilers-bill-introduced-in-parliament-to-replace-century-old-law/,"Boilers Bill introduced in parliament to replace century-old law on boiler safety, some criminal penalties replaced with monetary fines for ease of doing business","The Boilers Bill, 2024 was introduced in Rajya Sabha today by Union Minister for Commerce and Industry Piyush Goyal. It repeals the Boilers Act, 1923 (5 of 1923)",2024-08-08 16:19:24,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/08/boiler-2024-08-08-21-46-10.jpg?fit=696%2C413&ssl=1,opindia,1.914219991909308e-116,18,51,259,4,146
30,Newsdata,https://tv9kannada.com/crime/shocking-news-husband-murders-wife-after-she-refuses-to-share-mobile-wifi-hotspot-kannada-news-sct-876933.html,Crime News: ಮೊಬೈಲ್ ಹಾಟ್​ಸ್ಪಾಟ್ ಆನ್ ಮಾಡದ ಹೆಂಡತಿಯನ್ನು ಕೊಂದ ಗಂಡ!,"Murder News Today: ಹರಿಯಾಣದಲ್ಲಿ ಆಘಾತಕಾರಿ ಘಟನೆಯೊಂದು ನಡೆದಿದ್ದು, ರೋಹ್ಟಕ್‌ನಲ್ಲಿ ಮೊಬೈಲ್ ಹಾಟ್‌ಸ್ಪಾಟ್ ಹಂಚಿಕೊಳ್ಳಲು ನಿರಾಕರಿಸಿದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಗಂಡನೊಬ್ಬ ತನ್ನ ಪತ್ನಿಯನ್ನು ಚೂಪಾದ ಆಯುಧದಿಂದ ಇರಿದು ಕೊಂದಿದ್ದಾನೆ. ಈ ಅಮಾನವೀಯ ಘಟನೆ ತಡವಾಗಿ ಬೆಳಕಿಗೆ ಬಂದಿದೆ.",2024-08-02 16:03:16,https://images.tv9kannada.com/wp-content/uploads/2024/08/mobile-hotspot.jpg,tv9kannada,0.9999999999999962,0,0,0,0,0
31,Newsdata,https://anweshanam.com/814388/former-cpm-local-secretarys-death-sentence-quashed-in-cherthala-congress-leaders-murder-case-by-highcourt/,ചേര്‍ത്തലയിൽ കോണ്‍ഗ്രസ് നേതാവിനെ കൊലപ്പെടുത്തിയ കേസ്; മുൻ സിപിഎം ലോക്കല്‍ സെക്രട്ടറിയുടെ വധശിക്ഷ റദ്ദാക്കി,ആലപ്പുഴ: ആലപ്പുഴ ചേർത്തലയിൽ പ്രാദേശിക കോൺഗ്രസ് നേതാവിനെ കൊലപ്പെടുത്തിയ കേസിൽ പ്രതികളുടെ ശിക്ഷയിൽ ഇളവ് നൽകി ഹൈകോടതി. കേസില്‍ പ്രതിയായ മുൻ സിപിഎം ലോക്കൽ സെക്രട്ടറി ആർ ബിജുവിന്‍റെ വധശിക്ഷ ഹൈക്കോടതി റദ്ദാക്കി. ചേര്‍ത്തലയിലെ കോൺഗ്രസ് നേതാവ് കൊച്ചുപറമ്പിൽ കെ.എസ്. ദിവാകരനെ കൊലപ്പെടുത്തിയ കേസിലാണ് ഉത്തരവ്. ആറാം പ്രതിയായ ആർ.ബൈജുവിന്‍റെ വധശിക്ഷ ഹൈക്കോടതി 10 വർഷമാക്കി കുറച്ചു. ഇതിനുപുറമെ കേസിലെ ഒന്ന് മുതൽ നാലുവരെയുള്ള പ്രതികളുടെ ജീവപര്യന്തം തടവ് ശിക്ഷയും ഹൈക്കോടതി 10 വർഷമായും കുറച്ചു. ആലപ്പുഴ [...],2024-08-02 16:43:28,https://anweshanam.com/wp-content/uploads/2024/06/election-cpm-jpg.webp,anweshanam,0.9999999999999962,0,0,0,0,0
32,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-19-year-old-mechanic-held-for-stealing-3-sports-bikes-23371116,Mumbai: 19-year-old mechanic held for stealing 3 sports bikes,"Accused, a racing enthusiast, repainted vehicles, stashed them at hospital parking lot; CCTV footage led to arrest",2024-08-03 02:46:55,https://images.mid-day.com/images/images/2024/aug/Faridin-Noor_d.jpg,mid_day,0.990848432285524,15,15,143,24,80
33,Newsdata,https://www.greaterkashmir.com/national/jks-carpet-industry-calls-for-government-action-against-rising-imports-duty-evasion/,"J&K’s carpet industry calls for Government action against rising imports, duty evasion","The letter draws parallels between this current situation and past issues with trade through Pakistan-occupied Kashmir, which was curtailed due to links with terrorism fundingThe post J&K’s carpet industry calls for Government action against rising imports, duty evasion appeared first on Greater Kashmir.",2024-08-03 01:51:10,https://www-greaterkashmir-com.imagibyte.sortdcdn.net/wp-content/uploads/2023/08/carpet.jpg?quality=80&type=webp,greaterkashmir,3.0086218339594302e-155,11,22,128,1,46
34,Newsdata,https://www.greaterkashmir.com/pir-panjal/goc-in-c-northern-command-reviews-operational-situation-in-rajouri/,GOC-in-C Northern Command reviews operational situation in Rajouri,Visits Ace of Spades DivisionThe post GOC-in-C Northern Command reviews operational situation in Rajouri appeared first on Greater Kashmir.,2024-08-03 01:48:43,https://www-greaterkashmir-com.imagibyte.sortdcdn.net/wp-content/uploads/2024/08/Screenshot-419.png?quality=80&type=webp,greaterkashmir,7.8056415588544945e-59,7,10,118,2,13
35,Newsdata,https://timesofindia.indiatimes.com/city/surat/diamond-trader-under-ed-scanner-for-pmla-violation/articleshow/112236496.cms,Diamond trader under ED scanner for PMLA violation,,2024-08-02 23:42:41,"https://static.toiimg.com/photo/msid-112236496,imgsize-.cms",toi,1.3248824721741943e-62,5,25,178,4,57
36,Newsdata,https://timesofindia.indiatimes.com/city/surat/con-call-centre-scam-busted-in-surat/articleshow/112236000.cms,‘Con call centre’ preying on jobseekers busted,,2024-08-02 23:16:20,"https://static.toiimg.com/photo/msid-112235997,imgsize-547628.cms",toi,0.06395529294714464,14,26,229,29,117
37,Newsdata,https://www.opindia.com/2024/08/dilshad-and-azeem-booked-for-recording-obscene-videos-in-ancient-hindu-temple-in-amroha/,"Uttar Pradesh: Dilshad and Azeem record obscene videos in an ancient Hindu temple dedicated to Lord Krishna in Amroha, booked",FIR registered against Amroha-based YouTubers namely Dilshad and Azeem for recording obscene videos in Hindu temples,2024-08-03 14:42:09,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/08/Untitled-design-4.jpg?fit=696%2C398&ssl=1,opindia,1.6220324952739206e-07,16,33,216,20,100
38,Newsdata,https://timesofindia.indiatimes.com/city/surat/teacher-loses-88000-to-cyber-fraud/articleshow/112330972.cms,"Teacher loses ₹88,000 to cyber fraud",,2024-08-06 23:21:34,"https://static.toiimg.com/photo/msid-112330972,imgsize-.cms",toi,0.9999422328761056,8,20,142,23,75
39,Newsdata,https://timesofindia.indiatimes.com/city/surat/textile-sector-in-surat-faces-100-crore-monthly-loss-due-to-bangladesh-turmoil/articleshow/112330826.cms,Textile sector staring at ₹100cr monthly loss of business,,2024-08-06 23:18:04,"https://static.toiimg.com/photo/msid-112330823,imgsize-153498.cms",toi,1.1342251469265936e-46,18,49,195,4,74
40,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-airport-fails-to-provide-shops-and-food-options-for-international-fliers/articleshow/112330806.cms,"353cr spent but no shops, food options for fliers",,2024-08-06 23:17:22,"https://static.toiimg.com/photo/msid-112330803,imgsize-63398.cms",toi,1.1764575129925982e-10,20,27,149,11,64
41,Newsdata,https://timesofindia.indiatimes.com/city/surat/spice-trader-cheated-of-10l-in-visa-scam/articleshow/112330713.cms,Spice trader seeking visa loses ₹10L,,2024-08-06 23:15:16,"https://static.toiimg.com/photo/msid-112330709,imgsize-32034.cms",toi,0.46399519633103414,12,23,146,16,67
42,Newsdata,https://www.opindia.com/2024/08/maulvi-mulla-haroon-arrested-for-sexually-assaulting-and-threatening-to-kill-two-minor-sisters/,"Uttar Pradesh: Maulvi Mulla Haroon sexually assault and threaten to kill two minor sisters who came for religious education classes, arrested",The accused Maulvi has been booked under serious charges including under POCSO Act.,2024-08-07 15:39:57,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/08/Untitled-design-18.jpg?fit=696%2C398&ssl=1,opindia,0.9997091026190442,16,25,109,28,78
47,Newsdata,https://www.opindia.com/2024/08/muslim-mob-hurls-casteist-abuses-and-assault-dalits-with-sharp-weapons/,"‘S**e, C***ar, you will stop us’: Muslim mob hurls casteist abuses and assault Dalits with sharp weapons; incident from native area of Chandrashekhar ‘Ravan’","The accused started hurling abuses at Rishipal and when he tried to stop them, they hurled casteist slurs and said, “S**e, C**m*r, you will stop us?” and brutally assaulted him.",2024-08-11 16:01:18,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/08/Untitled-design-29.jpg?fit=696%2C398&ssl=1,opindia,0.999999775746592,16,6,186,31,91
48,Newsdata,https://tv9gujarati.com/crime/kolkata-rg-kar-medical-college-rape-and-murder-case-on-junior-doctor-bjp-tmc-junior-doctors-to-strike-1075075.html,"કોલકાતામાં ડૉક્ટર પર રેપ-મર્ડર પર ગુસ્સો, કેન્દ્રને અપીલ, આજે દેશભરમાં ડોક્ટરો કરશે હડતાળ",Kolkata Murder Junior Doctor rape case : કોલકાતાની આરજી કાર મેડિકલ કોલેજ અને હોસ્પિટલમાં જુનિયર ડોક્ટર પર રેપ અને મર્ડરનો મામલો ગરમાયો છે. કોલકાતાના ડોકટરોએ રેપ અને હત્યાના વિરોધમાં દિવસભર વિરોધ પ્રદર્શન કર્યું. જેના કારણે પશ્ચિમ બંગાળમાં આરોગ્ય વ્યવસ્થા ભાંગી પડી છે.,2024-08-12 01:43:23,https://images.tv9gujarati.com/wp-content/uploads/2024/08/kolkata-junior-dr-protest-1.webp,tv9gujarati,2.0278390115886337e-299,2,48,621,2,11
49,Newsdata,https://timesofindia.indiatimes.com/city/surat/4-booked-for-abetting-pune-mans-suicide/articleshow/112452647.cms,4 booked for abetting Pune man’s suicide,,2024-08-11 23:20:16,"https://static.toiimg.com/photo/msid-112452646,imgsize-6000.cms",toi,0.05738138418302059,13,28,170,22,85
50,Newsdata,https://timesofindia.indiatimes.com/city/surat/surge-in-calls-to-suicide-helpline-in-surat/articleshow/112452274.cms,"In 20 days, 1,500 call suicide helpline",,2024-08-11 23:09:48,"https://static.toiimg.com/photo/msid-112452272,imgsize-61202.cms",toi,7.817350974376494e-05,15,42,191,21,80
51,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-garment-factory-worker-killed-over-rs-25-auto-fare-dispute-in-kurla-23374831,Mumbai: Garment factory worker killed over Rs 25 auto fare dispute in Kurla,"According to the police, the altercation broke out while the deceased and the accused, identified as Saif Zahid Ali, were travelling together in an auto-rickshaw.",2024-08-12 19:00:15,https://images.mid-day.com/images/images/2024/aug/Death-rep-image_d.jpg,mid_day,2.6552332075638662e-204,7,23,135,1,59
52,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-woman-arrested-for-cheating-couple-23374832,Mumbai: Woman arrested for cheating couple,The woman had allegedly lured the couple and their friends to invest in her non-existent garment and supermarket business promising a monthly return of seven to eight per cent,2024-08-12 19:00:13,https://images.mid-day.com/images/images/2024/aug/Arrest_d_d.jpg,mid_day,0.9994276030409772,19,19,155,28,81
53,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-crime-branch-nabs-accused-who-duped-500-investors-of-rs-170-crore-23375175,Mumbai Crime Branch nabs accused who duped 500 investors of Rs 170 crore,"Manikkam Velayutham Udgair (40), a resident of Versova in Andheri, was arrested as part of the continuing investigation.",2024-08-13 16:14:22,https://images.mid-day.com/images/images/2024/aug/Arrested-9-iStock_d.jpg,mid_day,1.1433820198247954e-36,3,7,107,4,38
